# [DEBUG] Average measurement over 28 samples
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:49:29Z, 06, 9.63, 9.61
# [DEBUG] Spot measurement @ 2022-06-28T18:49:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:49:49Z, 06, 9.56, 9.60
# [DEBUG] Spot measurement @ 2022-06-28T18:49:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:50:09Z, 06, 9.56, 9.58
# [DEBUG] Spot measurement @ 2022-06-28T18:50:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:50:29Z, 06, 9.63, 9.58
# [DEBUG] Spot measurement @ 2022-06-28T18:50:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:50:49Z, 06, 9.56, 9.58
# [DEBUG] Spot measurement @ 2022-06-28T18:50:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:51:08Z, 06, 9.63, 9.59
# [DEBUG] Spot measurement @ 2022-06-28T18:51:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:51:28Z, 06, 9.56, 9.57
# [DEBUG] Spot measurement @ 2022-06-28T18:51:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:51:48Z, 06, 9.63, 9.58
# [DEBUG] Spot measurement @ 2022-06-28T18:51:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:52:08Z, 06, 9.56, 9.57
# [DEBUG] Spot measurement @ 2022-06-28T18:52:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:52:28Z, 06, 9.56, 9.55
# [DEBUG] Spot measurement @ 2022-06-28T18:52:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:52:48Z, 06, 9.56, 9.57
# [DEBUG] Spot measurement @ 2022-06-28T18:52:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:53:08Z, 06, 9.56, 9.56
# [DEBUG] Spot measurement @ 2022-06-28T18:53:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:53:28Z, 06, 9.56, 9.55
# [DEBUG] Spot measurement @ 2022-06-28T18:53:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:53:48Z, 06, 9.56, 9.57
# [DEBUG] Spot measurement @ 2022-06-28T18:53:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:54:08Z, 06, 9.56, 9.55
# [DEBUG] Spot measurement @ 2022-06-28T18:54:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:54:28Z, 06, 9.56, 9.53
# [DEBUG] Spot measurement @ 2022-06-28T18:54:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:54:48Z, 06, 9.50, 9.54
# [DEBUG] Spot measurement @ 2022-06-28T18:54:59Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:55:08Z, 06, 9.56, 9.53
# [DEBUG] Spot measurement @ 2022-06-28T18:55:19Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:55:28Z, 06, 9.50, 9.53
# [DEBUG] Spot measurement @ 2022-06-28T18:55:39Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:55:48Z, 06, 9.50, 9.52
# [DEBUG] Spot measurement @ 2022-06-28T18:55:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:56:08Z, 06, 9.50, 9.52
# [DEBUG] Spot measurement @ 2022-06-28T18:56:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:56:28Z, 06, 9.56, 9.53
# [DEBUG] Spot measurement @ 2022-06-28T18:56:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:56:48Z, 06, 9.50, 9.52
# [DEBUG] Spot measurement @ 2022-06-28T18:56:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:57:08Z, 06, 9.50, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:57:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:57:28Z, 06, 9.50, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:57:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:57:47Z, 06, 9.50, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:57:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:58:07Z, 06, 9.50, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:58:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:58:27Z, 06, 9.50, 9.48
# [DEBUG] Spot measurement @ 2022-06-28T18:58:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:58:47Z, 06, 9.44, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:58:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:59:07Z, 06, 9.50, 9.50
# [DEBUG] Spot measurement @ 2022-06-28T18:59:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:59:27Z, 06, 9.44, 9.48
# [DEBUG] Spot measurement @ 2022-06-28T18:59:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T18:59:47Z, 06, 9.50, 9.45
# [DEBUG] Spot measurement @ 2022-06-28T18:59:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:00:07Z, 06, 9.44, 9.45
# [DEBUG] Spot measurement @ 2022-06-28T19:00:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:00:27Z, 06, 9.50, 9.44
# [DEBUG] Spot measurement @ 2022-06-28T19:00:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:00:47Z, 06, 9.44, 9.46
# [DEBUG] Spot measurement @ 2022-06-28T19:00:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:01:07Z, 06, 9.50, 9.45
# [DEBUG] Spot measurement @ 2022-06-28T19:01:18Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:01:27Z, 06, 9.50, 9.44
# [DEBUG] Spot measurement @ 2022-06-28T19:01:38Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:01:47Z, 06, 9.44, 9.44
# [DEBUG] Spot measurement @ 2022-06-28T19:01:58Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:02:07Z, 06, 9.44, 9.43
# [DEBUG] Spot measurement @ 2022-06-28T19:02:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:02:27Z, 06, 9.44, 9.44
# [DEBUG] Spot measurement @ 2022-06-28T19:02:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:02:47Z, 06, 9.44, 9.43
# [DEBUG] Spot measurement @ 2022-06-28T19:02:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:03:07Z, 06, 9.44, 9.42
# [DEBUG] Spot measurement @ 2022-06-28T19:03:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:03:27Z, 06, 9.38, 9.42
# [DEBUG] Spot measurement @ 2022-06-28T19:03:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:03:47Z, 06, 9.38, 9.41
# [DEBUG] Spot measurement @ 2022-06-28T19:03:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:04:06Z, 06, 9.38, 9.39
# [DEBUG] Spot measurement @ 2022-06-28T19:04:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:04:26Z, 06, 9.38, 9.37
# [DEBUG] Spot measurement @ 2022-06-28T19:04:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:04:46Z, 06, 9.38, 9.38
# [DEBUG] Spot measurement @ 2022-06-28T19:04:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:05:06Z, 06, 9.38, 9.37
# [DEBUG] Spot measurement @ 2022-06-28T19:05:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:05:26Z, 06, 9.38, 9.39
# [DEBUG] Spot measurement @ 2022-06-28T19:05:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:05:46Z, 06, 9.38, 9.37
# [DEBUG] Spot measurement @ 2022-06-28T19:05:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:06:06Z, 06, 9.31, 9.36
# [DEBUG] Spot measurement @ 2022-06-28T19:06:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:06:26Z, 06, 9.31, 9.36
# [DEBUG] Spot measurement @ 2022-06-28T19:06:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:06:46Z, 06, 9.38, 9.34
# [DEBUG] Spot measurement @ 2022-06-28T19:06:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:07:06Z, 06, 9.31, 9.36
# [DEBUG] Spot measurement @ 2022-06-28T19:07:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:07:26Z, 06, 9.31, 9.34
# [DEBUG] Spot measurement @ 2022-06-28T19:07:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:07:46Z, 06, 9.31, 9.33
# [DEBUG] Spot measurement @ 2022-06-28T19:07:57Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:08:06Z, 06, 9.31, 9.33
# [DEBUG] Spot measurement @ 2022-06-28T19:08:17Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:08:26Z, 06, 9.31, 9.31
# [DEBUG] Spot measurement @ 2022-06-28T19:08:37Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:08:46Z, 06, 9.31, 9.31
# [DEBUG] Spot measurement @ 2022-06-28T19:08:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:09:06Z, 06, 9.31, 9.31
# [DEBUG] Spot measurement @ 2022-06-28T19:09:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:09:26Z, 06, 9.31, 9.30
# [DEBUG] Spot measurement @ 2022-06-28T19:09:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:09:46Z, 06, 9.31, 9.29
# [DEBUG] Spot measurement @ 2022-06-28T19:09:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:10:06Z, 06, 9.31, 9.27
# [DEBUG] Spot measurement @ 2022-06-28T19:10:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:10:26Z, 06, 9.25, 9.28
# [DEBUG] Spot measurement @ 2022-06-28T19:10:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:10:46Z, 06, 9.25, 9.27
# [DEBUG] Spot measurement @ 2022-06-28T19:10:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:11:05Z, 06, 9.25, 9.27
# [DEBUG] Spot measurement @ 2022-06-28T19:11:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:11:25Z, 06, 9.25, 9.25
# [DEBUG] Spot measurement @ 2022-06-28T19:11:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:11:45Z, 06, 9.31, 9.29
# [DEBUG] Spot measurement @ 2022-06-28T19:11:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:12:05Z, 06, 9.25, 9.27
# [DEBUG] Spot measurement @ 2022-06-28T19:12:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:12:25Z, 06, 9.25, 9.26
# [DEBUG] Spot measurement @ 2022-06-28T19:12:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:12:45Z, 06, 9.25, 9.25
# [DEBUG] Spot measurement @ 2022-06-28T19:12:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:13:05Z, 06, 9.25, 9.25
# [DEBUG] Spot measurement @ 2022-06-28T19:13:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:13:25Z, 06, 9.25, 9.24
# [DEBUG] Spot measurement @ 2022-06-28T19:13:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:13:45Z, 06, 9.25, 9.23
# [DEBUG] Spot measurement @ 2022-06-28T19:13:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:14:05Z, 06, 9.25, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:14:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:14:25Z, 06, 9.25, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:14:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:14:45Z, 06, 9.25, 9.22
# [DEBUG] Spot measurement @ 2022-06-28T19:14:56Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:15:05Z, 06, 9.19, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:15:16Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:15:25Z, 06, 9.19, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:15:36Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:15:45Z, 06, 9.25, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:15:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:16:05Z, 06, 9.19, 9.21
# [DEBUG] Spot measurement @ 2022-06-28T19:16:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:16:25Z, 06, 9.25, 9.20
# [DEBUG] Spot measurement @ 2022-06-28T19:16:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:16:45Z, 06, 9.13, 9.19
# [DEBUG] Spot measurement @ 2022-06-28T19:16:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:17:05Z, 06, 9.19, 9.18
# [DEBUG] Spot measurement @ 2022-06-28T19:17:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:17:25Z, 06, 9.19, 9.18
# [DEBUG] Spot measurement @ 2022-06-28T19:17:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:17:44Z, 06, 9.13, 9.15
# [DEBUG] Spot measurement @ 2022-06-28T19:17:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:18:04Z, 06, 9.19, 9.15
# [DEBUG] Spot measurement @ 2022-06-28T19:18:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:18:24Z, 06, 9.19, 9.17
# [DEBUG] Spot measurement @ 2022-06-28T19:18:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:18:44Z, 06, 9.19, 9.14
# [DEBUG] Spot measurement @ 2022-06-28T19:18:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:19:04Z, 06, 9.19, 9.15
# [DEBUG] Spot measurement @ 2022-06-28T19:19:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:19:24Z, 06, 9.19, 9.15
# [DEBUG] Spot measurement @ 2022-06-28T19:19:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:19:44Z, 06, 9.13, 9.13
# [DEBUG] Spot measurement @ 2022-06-28T19:19:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:20:04Z, 06, 9.13, 9.12
# [DEBUG] Spot measurement @ 2022-06-28T19:20:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:20:24Z, 06, 9.06, 9.11
# [DEBUG] Spot measurement @ 2022-06-28T19:20:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:20:44Z, 06, 9.13, 9.12
# [DEBUG] Spot measurement @ 2022-06-28T19:20:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:21:04Z, 06, 9.13, 9.11
# [DEBUG] Spot measurement @ 2022-06-28T19:21:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:21:24Z, 06, 9.06, 9.09
# [DEBUG] Spot measurement @ 2022-06-28T19:21:35Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:21:44Z, 06, 9.00, 9.06
# [DEBUG] Spot measurement @ 2022-06-28T19:21:55Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:22:04Z, 06, 9.06, 9.07
# [DEBUG] Spot measurement @ 2022-06-28T19:22:15Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:22:24Z, 06, 9.06, 9.06
# [DEBUG] Spot measurement @ 2022-06-28T19:22:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:22:44Z, 06, 9.06, 9.07
# [DEBUG] Spot measurement @ 2022-06-28T19:22:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:04Z, 06, 9.06, 9.06
# [DEBUG] Spot measurement @ 2022-06-28T19:23:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:24Z, 06, 9.06, 9.06
# [DEBUG] Spot measurement @ 2022-06-28T19:23:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:23:44Z, 06, 9.06, 9.08
# [DEBUG] Spot measurement @ 2022-06-28T19:23:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:04Z, 06, 9.06, 9.08
# [DEBUG] Spot measurement @ 2022-06-28T19:24:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:24Z, 06, 9.06, 9.06
# [DEBUG] Spot measurement @ 2022-06-28T19:24:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:24:43Z, 06, 9.06, 9.08
# [DEBUG] Spot measurement @ 2022-06-28T19:24:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:03Z, 06, 9.06, 9.07
# [DEBUG] Spot measurement @ 2022-06-28T19:25:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:23Z, 06, 9.06, 9.05
# [DEBUG] Spot measurement @ 2022-06-28T19:25:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:25:43Z, 06, 9.06, 9.05
# [DEBUG] Spot measurement @ 2022-06-28T19:25:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:03Z, 06, 9.06, 9.04
# [DEBUG] Spot measurement @ 2022-06-28T19:26:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:23Z, 06, 9.00, 9.03
# [DEBUG] Spot measurement @ 2022-06-28T19:26:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:26:43Z, 06, 9.00, 9.04
# [DEBUG] Spot measurement @ 2022-06-28T19:26:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:03Z, 06, 9.06, 9.03
# [DEBUG] Spot measurement @ 2022-06-28T19:27:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:23Z, 06, 9.00, 8.99
# [DEBUG] Spot measurement @ 2022-06-28T19:27:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:27:43Z, 06, 9.00, 9.00
# [DEBUG] Spot measurement @ 2022-06-28T19:27:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:03Z, 06, 9.00, 8.99
# [DEBUG] Spot measurement @ 2022-06-28T19:28:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:23Z, 06, 9.00, 9.00
# [DEBUG] Spot measurement @ 2022-06-28T19:28:34Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:28:43Z, 06, 8.88, 8.98
# [DEBUG] Spot measurement @ 2022-06-28T19:28:54Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:03Z, 06, 8.94, 8.98
# [DEBUG] Spot measurement @ 2022-06-28T19:29:14Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:23Z, 06, 9.00, 8.98
# [DEBUG] Spot measurement @ 2022-06-28T19:29:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:29:43Z, 06, 8.94, 8.94
# [DEBUG] Spot measurement @ 2022-06-28T19:29:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:03Z, 06, 8.94, 8.93
# [DEBUG] Spot measurement @ 2022-06-28T19:30:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:23Z, 06, 8.94, 8.95
# [DEBUG] Spot measurement @ 2022-06-28T19:30:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:30:43Z, 06, 8.94, 8.95
# [DEBUG] Spot measurement @ 2022-06-28T19:30:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:03Z, 06, 8.94, 8.94
# [DEBUG] Spot measurement @ 2022-06-28T19:31:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:22Z, 06, 8.94, 8.91
# [DEBUG] Spot measurement @ 2022-06-28T19:31:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:31:42Z, 06, 8.94, 8.92
# [DEBUG] Spot measurement @ 2022-06-28T19:31:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:02Z, 06, 8.88, 8.94
# [DEBUG] Spot measurement @ 2022-06-28T19:32:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:22Z, 06, 8.94, 8.90
# [DEBUG] Spot measurement @ 2022-06-28T19:32:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:32:42Z, 06, 8.94, 8.91
# [DEBUG] Spot measurement @ 2022-06-28T19:32:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:02Z, 06, 8.88, 8.88
# [DEBUG] Spot measurement @ 2022-06-28T19:33:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:22Z, 06, 8.81, 8.88
# [DEBUG] Spot measurement @ 2022-06-28T19:33:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:33:42Z, 06, 8.88, 8.88
# [DEBUG] Spot measurement @ 2022-06-28T19:33:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:02Z, 06, 8.88, 8.88
# [DEBUG] Spot measurement @ 2022-06-28T19:34:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:22Z, 06, 8.88, 8.87
# [DEBUG] Spot measurement @ 2022-06-28T19:34:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:34:42Z, 06, 8.81, 8.83
# [DEBUG] Spot measurement @ 2022-06-28T19:34:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:02Z, 06, 8.81, 8.86
# [DEBUG] Spot measurement @ 2022-06-28T19:35:13Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:22Z, 06, 8.88, 8.86
# [DEBUG] Spot measurement @ 2022-06-28T19:35:33Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:35:42Z, 06, 8.81, 8.84
# [DEBUG] Spot measurement @ 2022-06-28T19:35:53Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:02Z, 06, 8.88, 8.85
# [DEBUG] Spot measurement @ 2022-06-28T19:36:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:22Z, 06, 8.81, 8.84
# [DEBUG] Spot measurement @ 2022-06-28T19:36:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:36:42Z, 06, 8.88, 8.84
# [DEBUG] Spot measurement @ 2022-06-28T19:36:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:02Z, 06, 8.81, 8.83
# [DEBUG] Spot measurement @ 2022-06-28T19:37:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:22Z, 06, 8.81, 8.82
# [DEBUG] Spot measurement @ 2022-06-28T19:37:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:37:42Z, 06, 8.88, 8.82
# [DEBUG] Spot measurement @ 2022-06-28T19:37:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:02Z, 06, 8.81, 8.81
# [DEBUG] Spot measurement @ 2022-06-28T19:38:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:21Z, 06, 8.81, 8.81
# [DEBUG] Spot measurement @ 2022-06-28T19:38:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:38:41Z, 06, 8.81, 8.81
# [DEBUG] Spot measurement @ 2022-06-28T19:38:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:01Z, 06, 8.81, 8.82
# [DEBUG] Spot measurement @ 2022-06-28T19:39:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:21Z, 06, 8.81, 8.80
# [DEBUG] Spot measurement @ 2022-06-28T19:39:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:39:41Z, 06, 8.81, 8.80
# [DEBUG] Spot measurement @ 2022-06-28T19:39:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:01Z, 06, 8.81, 8.77
# [DEBUG] Spot measurement @ 2022-06-28T19:40:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:21Z, 06, 8.75, 8.77
# [DEBUG] Spot measurement @ 2022-06-28T19:40:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:40:41Z, 06, 8.75, 8.76
# [DEBUG] Spot measurement @ 2022-06-28T19:40:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:01Z, 06, 8.75, 8.77
# [DEBUG] Spot measurement @ 2022-06-28T19:41:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:21Z, 06, 8.75, 8.75
# [DEBUG] Spot measurement @ 2022-06-28T19:41:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:41:41Z, 06, 8.75, 8.76
# [DEBUG] Spot measurement @ 2022-06-28T19:41:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:01Z, 06, 8.75, 8.74
# [DEBUG] Spot measurement @ 2022-06-28T19:42:12Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:21Z, 06, 8.75, 8.71
# [DEBUG] Spot measurement @ 2022-06-28T19:42:32Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:42:41Z, 06, 8.75, 8.75
# [DEBUG] Spot measurement @ 2022-06-28T19:42:52Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:01Z, 06, 8.75, 8.75
# [DEBUG] Spot measurement @ 2022-06-28T19:43:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:21Z, 06, 8.75, 8.72
# [DEBUG] Spot measurement @ 2022-06-28T19:43:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:43:41Z, 06, 8.69, 8.71
# [DEBUG] Spot measurement @ 2022-06-28T19:43:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:01Z, 06, 8.75, 8.73
# [DEBUG] Spot measurement @ 2022-06-28T19:44:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:21Z, 06, 8.69, 8.72
# [DEBUG] Spot measurement @ 2022-06-28T19:44:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:44:41Z, 06, 8.69, 8.70
# [DEBUG] Spot measurement @ 2022-06-28T19:44:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:00Z, 06, 8.75, 8.70
# [DEBUG] Spot measurement @ 2022-06-28T19:45:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:20Z, 06, 8.75, 8.70
# [DEBUG] Spot measurement @ 2022-06-28T19:45:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:45:40Z, 06, 8.69, 8.69
# [DEBUG] Spot measurement @ 2022-06-28T19:45:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:00Z, 06, 8.75, 8.69
# [DEBUG] Spot measurement @ 2022-06-28T19:46:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:20Z, 06, 8.69, 8.69
# [DEBUG] Spot measurement @ 2022-06-28T19:46:31Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:46:40Z, 06, 8.69, 8.68
# [DEBUG] Spot measurement @ 2022-06-28T19:46:51Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:00Z, 06, 8.69, 8.67
# [DEBUG] Spot measurement @ 2022-06-28T19:47:11Z
# [DEBUG] Average measurement over 28 samples
2022-06-28T19:47:20Z, 06, 8.69, 8.68
